lat,long
 'coordinate,oordinates']
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.894581,2.3442994
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.84722222,2.34444444
 48.89745937,2.3446076
 48.86377,2.3446699
 48.87146598,2.34473566
 48.8725014,2.3448
 48.8725014,2.3448
 43.46523,2.34497
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.831348,2.345265
 48.86486,2.3452799
 48.822707,2.345375
 48.85517164,2.34549522
 48.85517164,2.34549522
 48.85295071,2.34551141
 49.05722222,2.34555556
 48.859357,2.34575
 41.50805556,2.34583333
 48.84620566,2.34604239
 48.84620566,2.34604239
 48.84620566,2.34604239
 48.84620566,2.34604239
 48.62248279,2.3460483
 48.87982,2.34605
 48.87398,2.34607
 48.86946,2.34611
 48.86461,2.34635
 48.86375227,2.34646352
 48.8867367,2.3464866
 48.89282811,2.34661334
 48.818611,2.346667
 48.86492,2.34676
 48.86496,2.34694
 48.85259,2.34708
 48.86788,2.34718
 48.86788,2.34718
 48.86657,2.34729
 48.85854708,2.34737852
 48.86019,2.34756
 48.86772,2.34763
 48.8688999,2.34768
 48.88895,2.34769
 48.8816986,2.3479099
 48.88903,2.34792
 48.86467641,2.34795172
 48.89050017,2.34802815
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8692485,2.3483959
 48.8692485,2.3483959
 48.85952874,2.34847382
 48.86827,2.34851
 48.88425,2.34868
 48.86352726,2.34910816
 48.86845,2.34911
 48.84528,2.34918
 48.86076,2.34924
 48.864814,2.34925
 48.84969,2.34952
 48.85312443,2.34956145
 48.85312443,2.34956145
 48.86138103,2.34956279
 48.86138103,2.34956279
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.85921016,2.34992875
 48.6667,2.35
 50.15,2.35
 50.15,2.35
 48.82082171,2.35024262
 48.8607,2.35042
 48.8486,2.35047
 48.85820147,2.35050347
 48.88364,2.350516
 48.88364,2.350516
 48.85629,2.35063
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.85666667,2.35138889
 48.85666817,2.35141754
 48.861682,2.351447
 48.826842,2.35146
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85692655,2.35154433
 48.86051583,2.35173324
 48.84558852,2.35196095
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.861566,2.35217
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856389,2.352222
 48.856389,2.352222
 48.84698854,2.35250667
 48.8501296,2.3529221
 48.8560309,2.3529509
 48.8560309,2.3529509
 48.8560309,2.3529509
 48.82585,2.35296
 48.88712,2.35341
 48.8546,2.35344
 48.888716,2.353579
 48.86830608,2.35359008
 48.86972222,2.35388889
 48.85282,2.35394
 48.872,2.354
 48.872,2.354
 48.8885,2.35406
 48.87305556,2.35444444
 48.86765443,2.35448107
 48.86765443,2.35448107
 48.88052454,2.35517221
 48.88110302,2.35527778
 48.86545478,2.35574881
 41.5575,2.35583333
 48.87091,2.35589
 48.8548259,2.35625442
 48.8877,2.35629
 48.86916,2.35646
 48.87384956,2.35657036
 48.8488462,2.35678196
 48.83551164,2.35700605
 48.88093107,2.35721111
 48.85277146,2.35738277
 48.84724552,2.3573841
 48.8706604,2.3575084
 48.85782113,2.35834477
 48.85782113,2.35834477
 48.86135437,2.35860317
 48.85,2.35889
 48.85,2.35889
 48.85535,2.35911
 48.87716574,2.35925479
 48.87716574,2.35925479
 48.87712144,2.35961909
 48.9248067,2.3597895
 48.88444,2.36
 48.9243713,2.36010325
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.87197876,2.3602573
 48.87210083,2.36025747
 48.87210083,2.36029821
